#
# 1-day summary product timeseries for smokypurchase
#
# Site: smokypurchase
# Veg Type: GR
# ROI ID Number: 2000
# Lat: 35.586
# Lon: -83.0733
# Elev: 1550
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:01:28
# Update Date: 2021-01-05
# Update Time: 17:01:30
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 12:23:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-11-03,2018,307,9,smokypurchase_2018_11_03_120117.jpg,122.88426,101.64413,79.85997,0.33393,0.40371,106.82644,33.24061,91.00146,23.3649,74.01479,15.55545,0.33655,0.00829,0.33362,0.33448,0.34094,0.38237,0.04527,0.40016,0.40371,0.40409,39.12215,NA,0,0,0,0,0.34191,0.33937,0.34292,0.34785,0.3981,0.40501,0.411,0.4145,0.0036,0.00384,0.00396,0.00452,0.0132,0.01315,0.01236,0.01257,NA,37526.87,0,332.15,0,8.95,-2.8,496.88
2018-11-04,2018,308,9,smokypurchase_2018_11_04_120109.jpg,143.00438,119.53703,94.77541,0.33454,0.40022,116.62926,29.7278,98.76467,22.65581,79.33945,16.91453,0.33585,0.00397,0.33411,0.33613,0.33835,0.39274,0.01441,0.39594,0.40126,0.40455,38.81227,NA,0,0,0,0,0.34144,0.3389,0.34272,0.34773,0.39383,0.39987,0.4101,0.41347,0.00358,0.00381,0.00397,0.00452,0.0132,0.01315,0.01236,0.01257,NA,37415.23,15.82,270.03,0,10.61,-3.62,467.39
2018-11-05,2018,309,7,smokypurchase_2018_11_05_120114.jpg,107.21836,89.28389,69.07187,0.33619,0.40372,75.72437,29.4028,66.95669,21.12243,53.86153,15.57841,0.3435,0.00888,0.33789,0.35076,0.35517,0.37747,0.0269,0.37873,0.40112,0.40288,38.50983,NA,0,0,0,0,0.34102,0.33852,0.34262,0.3477,0.391,0.39607,0.40962,0.41331,0.00369,0.00394,0.00404,0.00461,0.01436,0.01431,0.01345,0.01367,NA,37305.01,12.47,267.34,0,15.56,0.71,642.88
2018-11-06,2018,310,7,smokypurchase_2018_11_06_120115.jpg,100.37392,77.27174,50.89137,0.33811,0.4392,97.42045,38.85159,80.6985,29.66087,60.90196,21.64139,0.33875,0.00552,0.33811,0.33938,0.34434,0.39859,0.0509,0.40633,0.43165,0.43956,38.21043,NA,0,0,0,0,0.3407,0.33829,0.34257,0.34765,0.3935,0.39582,0.41207,0.41745,0.00384,0.0041,0.00413,0.00471,0.0138,0.01375,0.01293,0.01314,NA,37196.24,1.85,257.3,0,14.57,5.89,927.82
2018-11-07,2018,311,8,smokypurchase_2018_11_07_120116.jpg,125.65573,103.96696,80.83897,0.33488,0.40474,112.62101,24.79069,94.91658,19.39218,73.63381,15.94651,0.33847,0.00553,0.3361,0.33875,0.3454,0.39966,0.0092,0.4002,0.40535,0.4094,37.91527,NA,0,0,0,0,0.34053,0.33828,0.34254,0.34751,0.39584,0.39633,0.41422,0.42119,0.00384,0.0041,0.0042,0.00479,0.0147,0.01464,0.01377,0.01399,NA,37088.97,0,346.62,0,17.52,2.42,727.02
2018-11-08,2018,312,8,smokypurchase_2018_11_08_120110.jpg,65.15414,54.48638,35.97123,0.35014,0.4187,66.25738,23.87637,57.14985,18.67065,40.75428,16.41149,0.35174,0.01084,0.35008,0.36237,0.3652,0.40261,0.0167,0.40294,0.41295,0.42129,37.62264,NA,0,0,0,0,0.34039,0.33836,0.34255,0.3473,0.39319,0.39599,0.41279,0.41988,0.00381,0.00407,0.00435,0.00496,0.01357,0.01352,0.01271,0.01292,NA,36983.25,1.15,197.67,0,11.09,4.63,849.69
2018-11-09,2018,313,4,smokypurchase_2018_11_09_120114.jpg,90.55979,84.66754,76.47106,0.33638,0.35979,70.58038,13.58251,62.42884,13.70422,50.31238,16.24146,0.34127,0.00369,0.34117,0.34359,0.34526,0.38885,0.03374,0.38339,0.414,0.42665,37.33709,NA,0,0,0,0,0.34034,0.33856,0.34263,0.34713,0.38841,0.39504,0.40939,0.41602,0.004,0.00427,0.00476,0.00543,0.01442,0.01437,0.01351,0.01373,NA,36879.12,6.9,150.1,0,9.53,2.98,756.28
2018-11-10,2018,314,8,smokypurchase_2018_11_10_120110.jpg,124.9406,101.77585,80.91434,0.33084,0.40614,105.76701,36.43742,90.77751,26.4357,77.12445,19.79243,0.33341,0.00732,0.33076,0.33104,0.33797,0.37477,0.04757,0.39802,0.40421,0.40523,37.05402,NA,0,0,0,0,0.34058,0.33917,0.34276,0.34698,0.38248,0.39197,0.40417,0.40985,0.00433,0.00462,0.00549,0.00626,0.01575,0.01569,0.01475,0.01499,NA,36776.63,0,228.38,0,1.29,-6.25,382.95
2018-11-11,2018,315,8,smokypurchase_2018_11_11_120107.jpg,127.63319,107.53845,88.08949,0.33267,0.39483,111.27778,36.59288,96.47346,26.31035,81.17108,18.77917,0.33603,0.00864,0.33279,0.33348,0.34123,0.37398,0.04337,0.38894,0.39552,0.39814,36.77591,NA,0,0,0,0,0.34111,0.34018,0.34295,0.34686,0.37542,0.3873,0.39695,0.40074,0.00509,0.00543,0.00661,0.00754,0.01594,0.01588,0.01493,0.01517,NA,36675.82,16.2,303.03,16.2,9.3,-7.67,343.2
2018-11-12,2018,316,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34177,0.3414,0.34319,0.34676,0.3687,0.38104,0.38837,0.39022,0.00664,0.00708,0.00817,0.00931,0.01903,0.01897,0.01783,0.01812,NA,36576.74,55.12,219.95,14.41,7.56,-1.73,537.93
2018-11-13,2018,317,4,smokypurchase_2018_11_13_120120.jpg,51.36145,47.09255,35.66492,0.35113,0.38295,55.62936,12.23162,52.60097,10.20221,43.89867,10.1977,0.3469,0.00542,0.34854,0.35137,0.3518,0.36489,0.01831,0.37017,0.37964,0.38163,36.23924,NA,0,0,0,0,0.34258,0.34288,0.34348,0.34669,0.36543,0.37091,0.37988,0.38184,0.00915,0.00976,0.01021,0.01164,0.02,0.02,0.02,0.02,NA,36479.44,4.2,202.69,11.68,8.91,0.49,632.92
2018-11-14,2018,318,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3437,0.34471,0.34381,0.34665,0.36559,0.3645,0.3758,0.37854,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36383.95,37.54,106.64,8.4,5.83,1.82,696.57
2018-11-15,2018,319,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34523,0.34686,0.34417,0.34665,0.36766,0.36746,0.37779,0.38006,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36290.34,5.17,139.86,6.36,4.23,-1.15,561.49
2018-11-16,2018,320,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34706,0.34928,0.3446,0.34669,0.37247,0.3747,0.38326,0.38519,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36198.64,0,353.41,6.36,6.52,-6.69,370.21
2018-11-17,2018,321,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34909,0.35191,0.3451,0.34676,0.38603,0.39235,0.39793,0.40023,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36108.89,0,385.16,5.93,12.87,-4.97,422.13
2018-11-18,2018,322,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35122,0.35467,0.34571,0.34687,0.39755,0.40741,0.41047,0.41317,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36021.16,0,354.89,4.37,12.1,-2.28,516.43
2018-11-19,2018,323,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3516,0.35517,0.34614,0.34691,0.39858,0.40808,0.41107,0.41387,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35935.48,2.86,242.15,2.1,11.38,-0.61,584.13
2018-11-20,2018,324,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34935,0.35224,0.34623,0.34682,0.3979,0.40667,0.40995,0.41278,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35851.89,0,179.5,0.59,3.02,-2.4,512.01
2018-11-21,2018,325,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34581,0.34762,0.34614,0.34668,0.397,0.40552,0.40906,0.41207,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35770.45,0,346.44,0.47,7.8,-5.73,398.61
2018-11-22,2018,326,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34232,0.34305,0.34603,0.34656,0.39597,0.40492,0.40867,0.41223,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35691.2,0,316.11,0,11.36,-3.12,485.2
2018-11-23,2018,327,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34023,0.34028,0.34608,0.34655,0.3949,0.40443,0.40836,0.41245,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35614.18,32.7,114.91,0,1.94,-2.98,490.21
2018-11-24,2018,328,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33917,0.33879,0.34702,0.34717,0.39363,0.40421,0.40817,0.4124,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35539.43,3,193.11,0,7.95,-1.55,545.3
2018-11-25,2018,329,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.338,0.3371,0.3489,0.34849,0.3921,0.40403,0.40796,0.41218,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35467.01,2.6,228.92,0,11.43,-2.15,521.71
2018-11-26,2018,330,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33691,0.33551,0.35087,0.34989,0.39216,0.40445,0.40842,0.41259,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35396.95,0,198.36,0,4.97,-2.05,525.37
2018-11-27,2018,331,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3361,0.33433,0.35209,0.35075,0.39577,0.40584,0.40975,0.41338,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35329.29,0,167.41,0,-3.66,-9.23,303.91
2018-11-28,2018,332,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33576,0.33388,0.35172,0.35044,0.40019,0.40794,0.41193,0.41512,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35264.08,0,283.92,0,-1.75,-13.15,222.05
2018-11-29,2018,333,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33579,0.33397,0.34953,0.34888,0.4021,0.40994,0.41479,0.4187,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35201.35,7.57,282.16,7.57,8.43,-11.18,260.18
2018-11-30,2018,334,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33584,0.33411,0.34628,0.34666,0.40301,0.41185,0.41788,0.423,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35141.15,21.76,248.51,6.19,10.58,-2.72,499.78
2018-12-01,2018,335,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3358,0.33414,0.34261,0.34417,0.40502,0.41458,0.42111,0.42687,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35083.51,23.59,153.47,2.14,10.3,3.66,793.81
2018-12-02,2018,336,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33563,0.33411,0.33915,0.34181,0.41157,0.42093,0.42668,0.43179,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35028.47,0,243.12,0,14.33,4.36,833.92
2018-12-03,2018,337,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33543,0.33409,0.33654,0.33998,0.4206,0.42916,0.43353,0.43732,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34976.07,0,200.73,0,10.21,2.72,742.65
2018-12-04,2018,338,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3352,0.33399,0.33541,0.33907,0.42608,0.43336,0.43672,0.43944,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34926.33,0,175.55,0,1.06,-4.98,421.92
2018-12-05,2018,339,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33489,0.33373,0.33511,0.33855,0.42624,0.43113,0.43419,0.43647,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34879.29,0,126.21,0,-4.7,-8.71,316.38
2018-12-06,2018,340,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33447,0.33334,0.33461,0.33774,0.42201,0.4244,0.42751,0.42964,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34834.98,0,295.42,0,2.41,-10.63,271.95
2018-12-07,2018,341,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33402,0.33289,0.33402,0.33681,0.41137,0.41381,0.41714,0.41924,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34793.44,0,250.83,0,2.29,-7.16,356.95
2018-12-08,2018,342,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33359,0.33248,0.33344,0.3359,0.3839,0.39172,0.39545,0.39756,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34754.69,53.81,95.33,0,1.73,-2.38,512.73
2018-12-09,2018,343,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33326,0.33219,0.333,0.3352,0.35653,0.37018,0.37436,0.37664,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34718.75,21.31,80.86,0,0.17,-3.22,481.57
2018-12-10,2018,344,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33268,0.33154,0.33279,0.33478,0.34849,0.36508,0.36963,0.37235,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34685.66,0,184.3,0,1.89,-4.32,443.64
2018-12-11,2018,345,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3316,0.33024,0.33279,0.33456,0.34871,0.36734,0.37221,0.37546,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34655.42,0,292.63,0,3.16,-9.5,297.46
2018-12-12,2018,346,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33029,0.32863,0.33285,0.33441,0.35068,0.36963,0.37469,0.37825,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34628.08,0,291.65,0,4.18,-8.63,318.49
2018-12-13,2018,347,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32896,0.32706,0.33286,0.33421,0.35183,0.3681,0.37322,0.37683,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34603.64,1.2,266.12,0,6.64,-4.15,449.31
2018-12-14,2018,348,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32787,0.32587,0.33267,0.33384,0.35394,0.36678,0.37186,0.3754,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34582.12,5.82,116.41,0,5.14,-0.09,606.73
2018-12-15,2018,349,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32717,0.3252,0.33251,0.3335,0.35669,0.36687,0.37164,0.37457,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34563.53,5.38,106.29,0,6.09,1.33,672.5
2018-12-16,2018,350,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32678,0.3249,0.33257,0.33338,0.36024,0.36749,0.37188,0.37392,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34547.9,0,213.6,0,5.48,-2.12,522.68
2018-12-17,2018,351,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3266,0.32493,0.33261,0.33326,0.36543,0.36996,0.37444,0.3762,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34535.23,0,243.03,0,6.83,-2.15,521.54
2018-12-18,2018,352,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32651,0.32523,0.33242,0.33293,0.34901,0.34264,0.35428,0.35589,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34525.52,0,304.94,0,12.94,-2.94,491.89
2018-12-19,2018,353,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32642,0.32574,0.33177,0.33221,0.32152,0.3033,0.32358,0.3246,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34518.8,0,271.76,0,9.29,-1.86,532.98
2018-12-20,2018,354,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32633,0.32641,0.33085,0.33126,0.30289,0.28402,0.30811,0.30837,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34515.05,27.28,156.27,0,6.58,-0.66,582.14
2018-12-21,2018,355,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32622,0.32697,0.32999,0.33041,0.28694,0.27351,0.29905,0.29856,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34514.29,15.77,95.44,0,3.87,-0.08,607.17
2018-12-22,2018,356,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32593,0.32709,0.32916,0.3296,0.28603,0.2822,0.30216,0.30167,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34516.52,0,234.23,0,2.82,-5.21,414.6
2018-12-23,2018,357,4,smokypurchase_2018_12_23_130119.jpg,165.48425,175.97763,196.56982,0.32708,0.30757,135.86716,25.45716,149.25962,22.36957,174.48088,16.94978,0.32432,0.00317,0.3246,0.32725,0.32756,0.29363,0.0144,0.29501,0.30772,0.30797,30.59476,NA,0,0,0,0,0.32548,0.32681,0.32837,0.32882,0.29523,0.29975,0.31123,0.31153,0.00798,0.00851,0.00863,0.00984,0.02,0.02,0.02,0.02,NA,34521.73,2.09,238.8,2.09,5.27,-6.48,376.37
2018-12-24,2018,358,8,smokypurchase_2018_12_24_120613.jpg,176.35043,175.60047,182.40461,0.32862,0.33002,138.04799,46.11826,142.03934,38.27364,155.20513,28.69879,0.325,0.00537,0.32793,0.32835,0.32866,0.30775,0.04081,0.32799,0.33029,0.33128,30.72034,NA,0,0,0,0,0.32498,0.32637,0.32759,0.32802,0.30325,0.31201,0.31853,0.31982,0.00566,0.00603,0.00698,0.00796,0.01559,0.01553,0.0146,0.01484,NA,34529.92,0,289.41,2.09,2.69,-7,361.42
2018-12-25,2018,359,8,smokypurchase_2018_12_25_120421.jpg,158.50151,160.58969,169.69503,0.32855,0.32428,143.16462,23.74705,146.22711,22.46429,156.60189,20.80189,0.32765,0.00156,0.3282,0.3287,0.32918,0.32018,0.00719,0.32253,0.32511,0.32698,30.68594,NA,0,0,0,0,0.32441,0.32572,0.3268,0.32718,0.31288,0.32367,0.32764,0.32987,0.00446,0.00475,0.00577,0.00658,0.01517,0.01512,0.01421,0.01445,NA,34541.08,0,316.63,2.09,4.47,-7.16,356.95
2018-12-26,2018,360,8,smokypurchase_2018_12_26_120254.jpg,157.66377,153.60854,158.42167,0.32704,0.33567,123.82593,40.7481,122.64781,35.34545,131.05617,29.09846,0.32337,0.00548,0.32624,0.32705,0.32721,0.3199,0.03394,0.33223,0.33679,0.34205,30.71384,NA,0,0,0,0,0.32383,0.32498,0.3261,0.32644,0.32876,0.34028,0.34351,0.34652,0.00398,0.00424,0.00491,0.0056,0.01503,0.01498,0.01408,0.01431,NA,34555.21,0,318.57,1.04,8.8,-3.51,471.37
2018-12-27,2018,361,8,smokypurchase_2018_12_27_120136.jpg,76.71974,71.7537,73.83992,0.32276,0.3451,74.09157,21.61984,72.36194,20.77232,78.0725,22.64319,0.32205,0.0025,0.32315,0.32398,0.32436,0.33044,0.01824,0.33795,0.34188,0.34316,30.75942,NA,0,0,0,0,0.32332,0.3243,0.32555,0.32592,0.34893,0.35998,0.36369,0.36733,0.00376,0.00401,0.00439,0.005,0.01393,0.01388,0.01305,0.01326,NA,34572.29,68.27,195.28,0,6.94,-2.99,489.94
2018-12-28,2018,362,8,smokypurchase_2018_12_28_120143.jpg,50.18255,48.94506,52.29448,0.32324,0.33141,68.16801,21.80375,56.75436,14.62419,50.7941,9.35676,0.32284,0.00141,0.32322,0.32352,0.32449,0.38134,0.03469,0.40307,0.40758,0.41223,30.8188,NA,0,0,0,0,0.32287,0.32369,0.3251,0.32556,0.36628,0.37632,0.38056,0.38467,0.00366,0.0039,0.0041,0.00468,0.01436,0.01431,0.01345,0.01367,NA,34592.32,23.33,180.29,0,10.56,1.73,691.91
2018-12-29,2018,363,7,smokypurchase_2018_12_29_120933.jpg,117.82494,97.30124,84.77835,0.32444,0.39287,90.37906,25.30295,74.13289,19.32658,64.93938,14.69213,0.32292,0.00172,0.32317,0.32428,0.32461,0.39042,0.0174,0.39471,0.39904,0.40324,30.94688,NA,0,0,0,0,0.32249,0.32316,0.32471,0.32529,0.38182,0.39026,0.39487,0.39925,0.00369,0.00394,0.004,0.00457,0.01356,0.01351,0.0127,0.01291,NA,34615.28,1.6,240.23,0,10.89,2.27,719.31
2018-12-30,2018,364,8,smokypurchase_2018_12_30_120145.jpg,81.24916,66.4975,58.31384,0.32271,0.3943,77.25206,14.46285,63.26195,11.20099,55.4313,8.27603,0.32266,0.00258,0.32246,0.32528,0.32558,0.39335,0.00666,0.39269,0.39595,0.40234,30.96898,NA,0,0,0,0,0.32218,0.32271,0.32434,0.32505,0.39401,0.40045,0.40529,0.40984,0.00381,0.00406,0.00405,0.00462,0.01436,0.01431,0.01345,0.01367,NA,34641.15,1.88,226.83,0,10.33,2.59,735.64
2018-12-31,2018,365,8,smokypurchase_2018_12_31_120133.jpg,81.08545,63.20269,52.58182,0.32104,0.41187,61.61102,17.86025,49.68038,12.10634,43.61838,8.40586,0.32085,0.00113,0.32085,0.32155,0.32247,0.39353,0.02351,0.40391,0.41257,0.41499,31.05689,NA,0,0,0,0,0.32203,0.32243,0.32402,0.32493,0.39443,0.39872,0.40314,0.40769,0.00379,0.00404,0.00409,0.00466,0.0132,0.01315,0.01236,0.01257,NA,34669.92,8.94,163.98,0,13,5.57,907.11
2019-01-01,2019,1,8,smokypurchase_2019_01_01_120108.jpg,89.93864,73.62606,65.82471,0.32097,0.39208,80.47315,14.69426,65.75808,11.89799,59.07119,9.04634,0.31987,0.00289,0.32025,0.32175,0.32337,0.39143,0.00753,0.39251,0.39449,0.39897,31.15519,NA,0,0,0,0,0.32205,0.32233,0.32377,0.32497,0.3873,0.38963,0.39335,0.39768,0.00362,0.00386,0.00403,0.00459,0.0132,0.01315,0.01236,0.01257,NA,34701.7,1.1,201.69,0,10.55,3.69,795.23
