#
# 1-day summary product timeseries for upperbuffalo
#
# Site: upperbuffalo
# Veg Type: DB
# ROI ID Number: 5000
# Lat: 35.863732
# Lon: -93.493222
# Elev: 777
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:11:44
# Update Date: 2021-01-05
# Update Time: 17:11:45
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 15:31:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2014-02-12,2014,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32299,0.32298,0.32321,0.32325,0.27782,0.27786,0.27788,0.27789,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38120.52,0,432.35,18.1,5.29,-8.95,310.51
2014-02-13,2014,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32289,0.32289,0.3231,0.32312,0.27871,0.27872,0.27873,0.27874,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38241.35,0,449.68,18.1,9.85,-6.53,374.89
2014-02-14,2014,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32291,0.32291,0.32303,0.32304,0.28006,0.28006,0.28007,0.28007,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38363.28,0,390.86,16.52,9.8,-2.22,518.71
2014-02-15,2014,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32297,0.32297,0.32299,0.32299,0.28164,0.28163,0.28164,0.28165,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38486.28,0,445.31,16.34,10.03,-5.59,402.72
2014-02-16,2014,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32306,0.32307,0.32303,0.32302,0.28333,0.28331,0.28333,0.28334,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38610.31,0,446.99,14.46,14.88,-1.51,546.9
2014-02-17,2014,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32321,0.32321,0.32315,0.32314,0.28524,0.28524,0.28527,0.28528,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38735.32,0,367.28,10.64,14.13,3.09,762.5
2014-02-18,2014,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32334,0.32334,0.32324,0.32324,0.2871,0.2871,0.28714,0.28716,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38861.29,0,462.57,8.48,17,-0.85,573.97
2014-02-19,2014,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32344,0.32344,0.32334,0.32333,0.28884,0.28884,0.28889,0.28891,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38988.18,0,424.49,5.16,15.87,1.9,700.51
2014-02-20,2014,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32355,0.32355,0.32348,0.32347,0.29059,0.29059,0.29064,0.29067,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39115.94,0,398.07,0.24,18.41,5.71,916.43
2014-02-21,2014,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32365,0.32365,0.32363,0.32363,0.29232,0.29232,0.29238,0.29241,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39244.54,0,371.8,0,12.69,-0.05,608.62
2014-02-22,2014,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32375,0.32375,0.32375,0.32376,0.29405,0.29405,0.29412,0.29415,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39373.95,0,406.55,0,17.38,1.51,680.99
2014-02-23,2014,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32385,0.32385,0.32386,0.32386,0.29579,0.29579,0.29586,0.2959,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39504.13,0,254.62,0,9.16,1.9,700.25
2014-02-24,2014,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32396,0.32396,0.32396,0.32397,0.29752,0.29752,0.2976,0.29764,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39635.05,0,375.48,0,8.03,-3.69,464.89
2014-02-25,2014,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32406,0.32406,0.32407,0.32407,0.29925,0.29925,0.29934,0.29938,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39766.67,0,398.34,0,9.24,-3.53,470.63
2014-02-26,2014,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32416,0.32416,0.32417,0.32418,0.30099,0.30099,0.30107,0.30113,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39898.97,0,334.73,0,-0.74,-10.05,284.71
2014-02-27,2014,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32426,0.32426,0.32427,0.32428,0.30272,0.30272,0.30281,0.30287,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40031.9,0,446.66,0,7.83,-8.81,314.06
2014-02-28,2014,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32437,0.32437,0.32438,0.32438,0.30445,0.30445,0.30455,0.30461,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40165.45,0,297.35,0,3.61,-4.39,441.16
2014-03-01,2014,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32447,0.32447,0.32448,0.32449,0.30619,0.30619,0.30629,0.30636,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40299.57,0,392.99,0,11.08,-1.06,565.1
2014-03-02,2014,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32457,0.32457,0.32459,0.3246,0.30792,0.30792,0.30803,0.3081,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40434.24,16.23,316.5,16.23,2.2,-8.54,320.74
2014-03-03,2014,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32467,0.32467,0.32471,0.32472,0.30965,0.30965,0.30977,0.30984,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40569.42,0,466.94,16.23,-5.02,-17.48,155.01
2014-03-04,2014,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32477,0.32477,0.32482,0.32483,0.31139,0.31139,0.31151,0.31159,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40705.1,0,528.9,16.23,5.06,-12.84,227.7
2014-03-05,2014,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32488,0.32488,0.32496,0.32497,0.31315,0.31315,0.31328,0.31336,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40841.23,0,504.17,16.23,7.75,-7.77,340.67
2014-03-06,2014,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32498,0.32498,0.32513,0.32514,0.31491,0.31491,0.31505,0.31513,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,40977.8,0,461.36,15.12,9.77,-3.36,476.69
2014-03-07,2014,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32513,0.32513,0.32529,0.3253,0.31706,0.31706,0.31721,0.3173,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41114.76,0,495.72,13.78,12.75,-2.8,474.8
2014-03-08,2014,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32527,0.32527,0.3254,0.32541,0.31918,0.31918,0.31934,0.31944,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41252.11,0.74,403.6,10.65,12.47,1.44,677.84
2014-03-09,2014,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32537,0.32537,0.32547,0.32566,0.32087,0.32087,0.32104,0.32114,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41389.8,0,375.4,7.96,10.32,0.42,629.59
2014-03-10,2014,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32545,0.32545,0.32552,0.32586,0.3224,0.3224,0.32257,0.32267,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,41527.81,0,506.56,4.47,19.32,2.29,641.18
2014-03-11,2014,70,2,upperbuffalo_2014_03_11_160103.jpg,99.66011,100.14883,107.9133,0.32545,0.32386,104.16336,4.50325,104.80374,4.65491,113.01879,5.10549,0.32549,4e-05,0.32549,0.32551,0.32552,0.32352,0.00035,0.32352,0.32369,0.32379,25.92246,NA,0,0,0,0,0.32549,0.32549,0.3255,0.32537,0.32352,0.32352,0.32369,0.32379,0.00606,0.00695,0.00733,0.00734,0.01209,0.01178,0.01169,0.01407,NA,41666.12,0,433.64,0,21.04,5.18,824.7
2014-03-12,2014,71,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32547,0.32547,0.3252,0.32422,0.32409,0.32409,0.32425,0.32434,0.01981,0.02,0.00715,0.00717,0.02,0.02,0.02,0.02,NA,41804.7,0,260.68,0,7.97,0.57,636.45
2014-03-13,2014,72,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32543,0.32543,0.32462,0.32303,0.32439,0.32439,0.32454,0.32463,0.02,0.02,0.00655,0.00656,0.02,0.02,0.02,0.02,NA,41943.53,0,430.7,0,15.65,0.72,625.85
2014-03-14,2014,73,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32512,0.32576,0.32401,0.32205,0.33707,0.33721,0.33416,0.33205,0.02,0.02,0.00596,0.00597,0.02,0.02,0.02,0.02,NA,42082.57,0,403.2,0,16.56,3.27,759.54
2014-03-15,2014,74,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32478,0.32609,0.32362,0.32154,0.35018,0.35048,0.34407,0.33967,0.01469,0.01685,0.00594,0.00595,0.02,0.02,0.02,0.02,NA,42221.81,54.13,267.06,0,16.52,5.53,904.9
2014-03-16,2014,75,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32458,0.3258,0.3236,0.32224,0.34476,0.34483,0.33881,0.33486,0.01247,0.0143,0.00565,0.00566,0.02,0.02,0.02,0.02,NA,42361.21,19.29,169.06,0,6.38,0.35,626.44
2014-03-17,2014,76,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32433,0.32527,0.32381,0.32389,0.33276,0.33242,0.32774,0.32502,0.00783,0.00898,0.00503,0.00504,0.01562,0.01523,0.01511,0.01818,NA,42500.77,0,471.8,0,9.2,-6.88,364.92
2014-03-18,2014,77,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32426,0.32488,0.32404,0.32525,0.3241,0.32357,0.32049,0.31897,0.00593,0.0068,0.00466,0.00467,0.01182,0.01152,0.01143,0.01376,NA,42640.44,0,508.63,0,16.87,-3.76,458.07
2014-03-19,2014,78,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32432,0.32487,0.32438,0.32647,0.32267,0.32196,0.32038,0.31947,0.0062,0.00711,0.0043,0.00431,0.01237,0.01205,0.01196,0.01439,NA,42780.21,0,304.63,0,9.88,1.48,679.59
2014-03-20,2014,79,1,upperbuffalo_2014_03_20_170111.jpg,104.80606,105.48196,114.52756,0.32474,0.32266,104.80606,0,105.48196,0,114.52756,0,0.32474,0,0.32474,0.32474,0.32474,0.32266,0,0.32266,0.32266,0.32266,16.22954,NA,0,0,0,0,0.32454,0.32462,0.32496,0.32824,0.31797,0.31746,0.31813,0.31853,0.00516,0.00592,0.00375,0.00376,0.0103,0.01003,0.00996,0.01198,NA,42920.05,0,454.97,0,15.85,0.92,652.92
2014-03-21,2014,80,10,upperbuffalo_2014_03_21_120108.jpg,93.25432,100.00238,115.50739,0.32388,0.30202,85.81866,17.35264,90.88901,17.39876,103.70383,19.86758,0.32444,0.00223,0.32399,0.32481,0.32549,0.30554,0.00563,0.30525,0.30967,0.31256,54.25735,NA,0,0,0,0,0.32499,0.32413,0.3256,0.33009,0.30914,0.30947,0.31352,0.31625,0.00321,0.00368,0.00327,0.00328,0.00639,0.00623,0.00618,0.00744,NA,43059.93,2.18,337.08,0,18.15,3.29,773.14
2014-03-22,2014,81,10,upperbuffalo_2014_03_22_120126.jpg,63.37334,75.71436,93.76885,0.32515,0.27216,78.97136,14.92734,88.41648,18.04409,104.62127,25.21704,0.32569,0.00573,0.32367,0.32503,0.33303,0.29255,0.02005,0.29237,0.29902,0.3038,54.66699,NA,0,0,0,0,0.32546,0.3239,0.32613,0.33157,0.30224,0.30314,0.31104,0.316,0.00288,0.00331,0.00301,0.00302,0.00575,0.0056,0.00556,0.00669,NA,43199.85,1.57,358.96,0,13.68,3.57,788.79
2014-03-23,2014,82,10,upperbuffalo_2014_03_23_120113.jpg,79.92207,94.99098,119.71097,0.32241,0.27127,85.69717,14.81893,93.44265,15.52395,108.62027,22.24018,0.32569,0.00727,0.32351,0.32496,0.33373,0.30011,0.02577,0.30116,0.31607,0.32462,55.06076,NA,0,0,0,0,0.32586,0.32384,0.32655,0.33267,0.29651,0.29718,0.30921,0.31623,0.00287,0.00329,0.00281,0.00282,0.00573,0.00558,0.00554,0.00667,NA,43339.76,0,326.74,0,8.67,0.01,611.11
2014-03-24,2014,83,10,upperbuffalo_2014_03_24_120126.jpg,79.32962,86.62328,103.31822,0.3217,0.29461,76.08239,13.87969,82.46567,14.05742,94.8852,17.13931,0.32575,0.00449,0.32358,0.32787,0.33358,0.30048,0.01368,0.30062,0.30913,0.31309,55.46693,NA,0,0,0,0,0.3262,0.32389,0.32695,0.33366,0.29208,0.29193,0.30792,0.31666,0.00285,0.00327,0.00279,0.00279,0.00568,0.00554,0.0055,0.00661,NA,43479.65,0,346.83,0,8.36,-0.72,579.47
2014-03-25,2014,84,10,upperbuffalo_2014_03_25_120113.jpg,60.31233,83.60799,113.18341,0.32519,0.23458,92.54107,19.64294,104.97284,20.06106,122.19667,22.43082,0.32745,0.00839,0.32502,0.33153,0.34198,0.28889,0.03741,0.29281,0.31463,0.32895,55.85967,NA,0,0,0,0,0.3264,0.32391,0.32734,0.33448,0.289,0.28817,0.30694,0.3168,0.00305,0.0035,0.00299,0.003,0.00609,0.00593,0.00589,0.00708,NA,43619.49,0,350.06,0,5.59,-3.5,471.86
2014-03-26,2014,85,10,upperbuffalo_2014_03_26_120115.jpg,67.59897,84.82774,111.13643,0.32185,0.25648,81.79939,8.54238,95.45685,9.14045,115.87947,16.04069,0.32575,0.0053,0.32381,0.32632,0.33366,0.28007,0.02636,0.274,0.29918,0.30911,56.25908,NA,0,0,0,0,0.32626,0.32357,0.3277,0.33454,0.28867,0.28667,0.30631,0.31623,0.00298,0.00341,0.00301,0.00302,0.00594,0.00578,0.00574,0.00691,NA,43759.26,0,431.52,0,9.42,-2.79,497.38
2014-03-27,2014,86,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32587,0.32303,0.32798,0.33389,0.29037,0.28673,0.30593,0.3151,0.00298,0.00342,0.0029,0.00291,0.00595,0.00579,0.00575,0.00692,NA,43898.93,8.61,324.49,0,14.73,2.15,713.01
2014-03-28,2014,87,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32557,0.32291,0.32823,0.33348,0.29098,0.28683,0.30528,0.31374,0.00314,0.00361,0.00291,0.00291,0.00627,0.00611,0.00607,0.0073,NA,44038.48,27.78,212.54,0,13.01,5.78,920.78
2014-03-29,2014,88,8,upperbuffalo_2014_03_29_120120.jpg,112.80907,132.80506,158.89802,0.32831,0.27888,110.72607,5.89124,123.89186,11.77459,145.17787,13.51128,0.32582,0.00559,0.32325,0.32903,0.33304,0.29228,0.01195,0.28776,0.29957,0.30849,57.45131,NA,0,0,0,0,0.32546,0.32362,0.32846,0.33324,0.28973,0.28741,0.30415,0.31162,0.00291,0.00334,0.00282,0.00283,0.0058,0.00566,0.00561,0.00676,NA,44177.89,0,396.75,0,12.52,1.98,704.37
2014-03-30,2014,89,10,upperbuffalo_2014_03_30_120118.jpg,89.70421,105.6437,132.58244,0.32215,0.27355,96.35524,7.21894,107.76784,7.01457,125.80992,14.46504,0.32675,0.00754,0.32397,0.32996,0.33524,0.29284,0.02398,0.29059,0.31671,0.32038,57.84478,NA,0,0,0,0,0.32537,0.32476,0.32865,0.33273,0.28835,0.28905,0.30309,0.30918,0.00272,0.00312,0.0027,0.0027,0.00542,0.00528,0.00524,0.00631,NA,44317.13,0,485.83,0,17.39,2.09,709.82
2014-03-31,2014,90,9,upperbuffalo_2014_03_31_120118.jpg,70.63104,73.99511,84.77362,0.32256,0.30789,65.65922,21.97249,70.51375,22.13881,81.95853,23.64283,0.32281,0.00243,0.32391,0.32416,0.32471,0.29883,0.00964,0.29863,0.30161,0.30962,58.23793,NA,0,0,0,0,0.32527,0.32568,0.32876,0.33234,0.28739,0.29041,0.30283,0.30823,0.00272,0.00312,0.00267,0.00268,0.00542,0.00528,0.00524,0.00631,NA,44456.17,1.86,231.8,0,13.4,7.73,1053.05
2014-04-01,2014,91,11,upperbuffalo_2014_04_01_120128.jpg,89.69757,97.88649,115.77086,0.32268,0.29569,73.21528,23.55784,83.42649,22.36959,101.136,23.02589,0.32266,0.00828,0.32364,0.3252,0.32853,0.27909,0.02558,0.28594,0.29387,0.29569,58.63436,NA,0,0,0,0,0.32518,0.32682,0.32873,0.3321,0.28693,0.29205,0.30481,0.31069,0.00252,0.00289,0.00257,0.00258,0.00502,0.00489,0.00486,0.00584,NA,44594.99,0,400.57,0,20.19,9.06,1152.07
2014-04-02,2014,92,9,upperbuffalo_2014_04_02_120129.jpg,75.44989,87.9425,104.35192,0.32846,0.2818,75.61495,12.6247,88.01249,11.26315,105.9033,11.08232,0.32652,0.00188,0.32683,0.32705,0.32868,0.27931,0.01445,0.2818,0.29043,0.2935,59.02507,NA,0,0,0,0,0.3251,0.32789,0.32859,0.33181,0.28608,0.29316,0.30655,0.31324,0.00262,0.00301,0.00245,0.00245,0.00523,0.0051,0.00506,0.00609,NA,44733.57,6.18,256.15,0,19.26,10.35,1256.78
2014-04-03,2014,93,3,upperbuffalo_2014_04_03_090101.jpg,117.80769,137.03495,146.65234,0.34131,0.29342,86.3198,39.32553,101.88549,33.17816,116.54122,21.49152,0.33006,0.01541,0.3406,0.34096,0.34117,0.26565,0.07285,0.29342,0.31555,0.32883,35.76863,NA,0,0,0,0,0.32509,0.32797,0.32842,0.33151,0.28411,0.29121,0.30502,0.31292,0.00256,0.00293,0.00243,0.00244,0.0051,0.00497,0.00493,0.00593,NA,44871.89,33.23,225.09,0,20.41,12.87,1484.3
2014-04-04,2014,94,7,upperbuffalo_2014_04_04_120101.jpg,76.2577,90.00764,110.97494,0.32466,0.27506,98.47666,11.41779,104.67053,7.04523,121.01743,7.76626,0.3229,0.00234,0.3237,0.32442,0.32522,0.30305,0.02074,0.3072,0.32007,0.32581,59.78782,NA,0,0,0,0,0.32503,0.32768,0.32828,0.33125,0.28227,0.28881,0.3032,0.3124,0.00259,0.00297,0.00246,0.00247,0.00517,0.00504,0.005,0.00602,NA,45009.9,0,372,0,9.76,0.95,654.19
2014-04-05,2014,95,11,upperbuffalo_2014_04_05_120109.jpg,84.38274,100.50388,126.84327,0.32241,0.27069,88.00633,14.00864,98.4287,20.70225,117.39172,22.93428,0.32155,0.01739,0.32352,0.32823,0.33699,0.29214,0.02413,0.28535,0.31258,0.32874,60.17675,NA,0,0,0,0,0.32464,0.32669,0.32815,0.3311,0.28181,0.28731,0.30244,0.31274,0.00246,0.00282,0.0024,0.00241,0.0049,0.00478,0.00474,0.0057,NA,45147.59,0,485.72,0,13.65,0.34,625.88
2014-04-06,2014,96,10,upperbuffalo_2014_04_06_120110.jpg,79.28953,90.32799,106.61125,0.327,0.28704,70.40818,6.05821,80.23844,8.369,95.39298,9.58396,0.32584,0.00446,0.32556,0.32827,0.33098,0.28658,0.01095,0.28657,0.29478,0.30107,60.56051,NA,0,0,0,0,0.32407,0.32504,0.32797,0.33102,0.28208,0.28566,0.30169,0.31318,0.00244,0.0028,0.00243,0.00243,0.00486,0.00474,0.0047,0.00566,NA,45284.94,31.51,254.9,0,9.01,1.36,673.63
2014-04-07,2014,97,11,upperbuffalo_2014_04_07_120106.jpg,106.99374,125.42633,155.30118,0.3235,0.27596,84.94484,18.46363,104.34398,14.08453,132.05738,16.20602,0.32456,0.00492,0.32357,0.32618,0.33243,0.26252,0.03335,0.26956,0.27806,0.2956,60.94,NA,0,0,0,0,0.32361,0.32388,0.32781,0.3309,0.28228,0.2846,0.30126,0.31345,0.00256,0.00294,0.00251,0.00252,0.00511,0.00498,0.00494,0.00595,NA,45421.9,3.03,346.16,0,12.85,1.06,659.2
2014-04-08,2014,98,11,upperbuffalo_2014_04_08_120104.jpg,72.56527,88.724,113.75883,0.32258,0.26383,82.66015,20.84328,97.55373,17.28641,119.62224,16.08165,0.32443,0.00899,0.32375,0.32812,0.33161,0.27149,0.04361,0.27531,0.29316,0.2999,61.31829,NA,0,0,0,0,0.32328,0.32341,0.32757,0.33058,0.28163,0.28392,0.3008,0.31287,0.00248,0.00284,0.00246,0.00246,0.00494,0.00482,0.00478,0.00575,NA,45558.47,2.97,208.46,0,11.2,5.12,879.04
2014-04-09,2014,99,11,upperbuffalo_2014_04_09_120112.jpg,74.63969,89.29379,115.90892,0.31909,0.26672,83.04665,20.27835,93.1125,19.59829,112.66111,21.2994,0.32079,0.01084,0.32173,0.32575,0.3278,0.28545,0.02696,0.28695,0.30928,0.32178,61.69884,NA,0,0,0,0,0.32306,0.32321,0.3272,0.3301,0.28082,0.28346,0.30034,0.31193,0.00256,0.00294,0.00238,0.00239,0.00511,0.00498,0.00494,0.00595,NA,45694.6,0,529.81,0,18.29,2.51,731.74
2014-04-10,2014,100,11,upperbuffalo_2014_04_10_120123.jpg,96.48121,105.41243,125.02681,0.32244,0.29512,86.07493,20.35721,93.84573,17.68292,109.69576,15.46852,0.32298,0.00864,0.32323,0.32688,0.32761,0.29335,0.02618,0.29585,0.31314,0.32691,62.07829,NA,0,0,0,0,0.32315,0.3239,0.32685,0.32964,0.28016,0.2842,0.30097,0.31166,0.00248,0.00284,0.00241,0.00241,0.00494,0.00482,0.00478,0.00575,NA,45830.28,0,530.47,0,24.57,7.43,1031.21
2014-04-11,2014,101,11,upperbuffalo_2014_04_11_120109.jpg,92.98609,98.26823,113.29153,0.32267,0.30533,88.09991,25.57196,97.47002,22.34284,115.38578,20.26708,0.32253,0.01013,0.32406,0.32597,0.32936,0.28521,0.03955,0.29643,0.31038,0.31958,62.44439,NA,0,0,0,0,0.3233,0.32469,0.32668,0.32936,0.28005,0.28553,0.30221,0.31184,0.00256,0.00294,0.00246,0.00246,0.00511,0.00498,0.00494,0.00595,NA,45965.47,0,426.61,0,23.19,12.04,1405.8
